0.617958	0.551583	0.638983	0.448276	0.524973	0.646552	0.601671	0	0.451835	0.388420	1.000000	0.634185	0.607166	0.626917	0.612132	0.601671	0.505470	0.618341	0.569756	0.632293	0.560000	0.489978	0.540314	0.566755	0.360736	0.603282	0.572854	0.634241	0.484444	0.599052	0.578797	0.637555	0.602871	0.547144	0.624478	0.613616	0.555781	0.197031	0.578740	0.621017	0.606164	0.597502	0.602980	0.531483	0.627890	0.622846	0.524973	0.157241	0	0.614939	0.625954	0.512235	0.620275	0.556345	0.649739	0	0	0.475800	0.348578	0.639024	0.372664	0.601703	0.636872	0.560406	0.635011	0.513543	0.634662	0.496158	0.596606	0.641104	0.606754	0.399640	0.471783	0.639640	0.649725	0.444959	0.634653	0.617818	0.470079	0.634021	0.458190	0.205855	0.244599	0.598408	0.522484	0.629843	0.518677	0.420804	0.501085	0.452354	0.477736	0.573896	0.117090	0.536477	0.636982	0.584291	0.564234	0.372716	0.390361	0.632689	0.640000	0.637255	0.589163	0.630662	0.647460	0	0.528587	0.482942	0.475113	0	0.596958	0.569444	0.604651	0.589942	0.583818	0.450053	0.637701	0.557809	0.653175	0.558027	0.209115	0.597260	0.619565	0.485523	0.418440	0	0.445727	0.523090	0.589641	0	0.520000	0	0	0.625841	0	0.544395	0.635374	0.438515	0.616924	0.609248	0.636620	0.251309	0.617486	0.525365	0.268705	0.627673	0.617569	0.469439	0.647635	0.536431	0.630172	0.366748	0	0.630068	0.632035	0.556807	0.587302	0.619788	0.611329	0.598881	0.622776	0.549587	0.460662	0.625110	0.572004	0.573158	0.531217	0.583741	0.451613	0.642732	0.484780	0.278351	0.566372	0.624442	0.574780	0.407041	0.595950	0.629518	0.493333	0.618593	0.619301	0.348578	0.486065	0.475761	0.092476	0.225764	0.643009	0.600561	0.617329	0.625446	0.370732	0.550874	0.207100	0.584367	0.610320	0.645324	0.403341	0.281619	0.269430	0.422170	0	0.629316	0.198810	0.593692	0.393758	0.538543	0.585646	0.577546	0.602844	0.616487	0.634631	0.391662	0.618849	0.649136	0.322472	0.631888	0.481836	0.576205	0.586408	0.577465	0.500000	0.625954	0.611505	0.397146	0.484458	0.628088	0.631841	0.521925	0	0.613191	0.620294	0.194595	0.059894	0.353720	0.584851	0	0.639394	
0.634981	0.578771	0.633212	0.496183	0.546091	0.633028	0.624371	0	0.497462	0.426846	0.634185	1.000000	0.602343	0.634862	0.635458	0.570427	0.546988	0.633365	0.603613	0.605755	0.530754	0.508600	0.555683	0.547764	0.402189	0.587047	0.605664	0.610425	0.522059	0.617920	0.616822	0.627710	0.613944	0.520058	0.602137	0.649475	0.592018	0.222222	0.600858	0.622574	0.589928	0.610240	0.639546	0.539273	0.641209	0.619016	0.557760	0.177847	0	0.581862	0.606183	0.470439	0.637037	0.579356	0.637450	0	0	0.438893	0.386207	0.624782	0.333619	0.589928	0.648417	0.572697	0.623964	0.531585	0.637555	0.532044	0.582903	0.650820	0.577626	0.358880	0.496259	0.628571	0.628280	0.482670	0.623198	0.641003	0.426766	0.635185	0.496831	0.182329	0.217181	0.570794	0.545882	0.639504	0.558030	0.454068	0.534606	0.490470	0.441933	0.611691	0.103126	0.509242	0.601435	0.604167	0.557465	0.407056	0.426273	0.624288	0.653233	0.638596	0.595059	0.629699	0.628340	0	0.531435	0.439311	0.505000	0	0.632231	0.577922	0.581298	0.612632	0.570006	0.417479	0.618980	0.587583	0.646405	0.534274	0.235650	0.631058	0.619608	0.508600	0.448819	0	0.473146	0.498880	0.591304	0	0.542725	0	0	0.604850	0	0.508854	0.619048	0.467866	0.624631	0.624141	0.640719	0.282353	0.633136	0.497770	0.238953	0.613546	0.617450	0.432674	0.653240	0.565469	0.610625	0.403270	0	0.640000	0.598826	0.582307	0.584416	0.610637	0.587404	0.641700	0.611538	0.554299	0.425688	0.631280	0.596260	0.547945	0.559814	0.606190	0.479592	0.638941	0.503113	0.312139	0.615220	0.617165	0.598509	0.370323	0.610703	0.641479	0.526961	0.627929	0.589408	0.388966	0.521525	0.500623	0.081320	0.254111	0.650566	0.611168	0.630859	0.598248	0.407609	0.571429	0.183446	0.570299	0.625000	0.632820	0.442971	0.250644	0.302326	0.452880	0	0.623019	0.176010	0.623742	0.429907	0.563152	0.616025	0.560350	0.613800	0.625969	0.630454	0.351595	0.624215	0.638332	0.287756	0.634299	0.441723	0.610932	0.600423	0.591209	0.531401	0.599462	0.639662	0.356098	0.450274	0.631362	0.636364	0.533490	0	0.633911	0.623061	0.219512	0.052561	0.316274	0.598540	0	0.621359	
0.576779	0.480475	0.598985	0.377923	0.456140	0.634821	0.551724	0	0.377218	0.313230	0.607166	0.602343	1.000000	0.597232	0.559441	0.609829	0.425876	0.577381	0.517974	0.588165	0.588082	0.412033	0.457539	0.617001	0.289941	0.633774	0.509575	0.629523	0.414923	0.534290	0.547352	0.565476	0.535370	0.589286	0.610459	0.581955	0.497890	0.155319	0.511934	0.635603	0.628396	0.511290	0.589552	0.436620	0.646753	0.646659	0.461404	0.123377	0	0.619938	0.618859	0.559034	0.581071	0.503378	0.617685	0	0	0.531023	0.279762	0.575227	0.442389	0.504777	0.603306	0.483108	0.644720	0.433155	0.588235	0.427027	0.621915	0.616101	0.624079	0.456399	0.400000	0.634341	0.632024	0.361582	0.637931	0.601429	0.517995	0.586941	0.376866	0.259232	0.306306	0.622841	0.439541	0.603399	0.454225	0.340670	0.442462	0.377570	0.534925	0.520548	0.149367	0.577033	0.607930	0.521319	0.620047	0.300000	0.314869	0.565445	0.622795	0.607168	0.514003	0.580549	0.608696	0	0.431616	0.522383	0.395199	0	0.540368	0.508699	0.620795	0.522303	0.623923	0.526212	0.614749	0.506329	0.623775	0.611381	0.165079	0.548686	0.541827	0.402917	0.340670	0	0.369953	0.581081	0.502078	0	0.469974	0	0	0.598220	0	0.594483	0.617136	0.365693	0.551618	0.556068	0.630019	0.199377	0.572089	0.580594	0.335332	0.609279	0.570136	0.535762	0.602105	0.460733	0.619209	0.294985	0	0.588576	0.607930	0.488095	0.493786	0.629014	0.624622	0.550747	0.565382	0.462725	0.533910	0.566517	0.500000	0.599725	0.466783	0.518033	0.369260	0.575690	0.397790	0.221538	0.506579	0.551515	0.513912	0.483561	0.521036	0.626064	0.413103	0.592593	0.618644	0.279762	0.403285	0.392265	0.118394	0.178571	0.641791	0.550473	0.572303	0.626263	0.298332	0.474403	0.260752	0.630964	0.578987	0.580087	0.327869	0.350799	0.214212	0.343840	0	0.626298	0.250614	0.555991	0.319767	0.458988	0.527331	0.618732	0.542265	0.571863	0.586060	0.467129	0.557940	0.627451	0.394288	0.633333	0.527363	0.516447	0.522376	0.481140	0.419442	0.630152	0.628065	0.461409	0.543532	0.635579	0.609253	0.437390	0	0.576836	0.650057	0.153355	0.077050	0.432596	0.533011	0	0.606978	
0.628337	0.575275	0.634578	0.505650	0.575096	0.616260	0.631694	0	0.509859	0.449775	0.626917	0.634862	0.597232	1.000000	0.639309	0.546234	0.561170	0.642930	0.616454	0.586890	0.495356	0.535326	0.562421	0.517023	0.431853	0.564486	0.614286	0.594203	0.542005	0.624860	0.625989	0.622584	0.638732	0.484179	0.567085	0.633643	0.614078	0.252159	0.615925	0.592536	0.559748	0.618885	0.629213	0.544516	0.631043	0.600712	0.593068	0.202487	0	0.555911	0.585816	0.434934	0.632735	0.595383	0.628717	0	0	0.398574	0.426584	0.631086	0.295647	0.576536	0.634280	0.583232	0.616493	0.551905	0.631678	0.555407	0.556156	0.628722	0.543608	0.319142	0.530387	0.604885	0.622875	0.493581	0.594634	0.648701	0.387443	0.640719	0.517581	0.159924	0.190943	0.543239	0.569948	0.639391	0.580645	0.485380	0.560526	0.513399	0.404341	0.618182	0.089972	0.471716	0.584192	0.614512	0.521300	0.443096	0.458084	0.633197	0.627134	0.621469	0.609613	0.640974	0.627485	0	0.543791	0.403877	0.537396	0	0.617978	0.614657	0.558401	0.614679	0.545980	0.375325	0.598201	0.606796	0.613690	0.500525	0.267123	0.623794	0.619958	0.524457	0.482456	0	0.502841	0.454756	0.598575	0	0.573604	0	0	0.587613	0	0.471954	0.605505	0.491429	0.633938	0.637620	0.610493	0.318937	0.630342	0.457486	0.210395	0.586835	0.619689	0.388782	0.644737	0.580892	0.580554	0.432927	0	0.636008	0.573196	0.591411	0.576832	0.591003	0.556447	0.630769	0.623701	0.573201	0.382320	0.630502	0.599278	0.513187	0.579821	0.600698	0.492918	0.653061	0.535172	0.348534	0.603509	0.625652	0.622532	0.328999	0.628571	0.626072	0.533875	0.639029	0.578913	0.426584	0.546939	0.524138	0.070844	0.287648	0.631917	0.619625	0.630021	0.573684	0.446809	0.589396	0.160916	0.529238	0.623701	0.640000	0.470414	0.220864	0.334426	0.478134	0	0.594319	0.154315	0.631004	0.456036	0.568153	0.613817	0.525956	0.629339	0.645702	0.622010	0.311961	0.624879	0.636441	0.254207	0.627189	0.403587	0.624561	0.594470	0.591346	0.557333	0.587234	0.625113	0.316052	0.406300	0.598837	0.655172	0.543338	0	0.633333	0.606406	0.249135	0.045701	0.279945	0.608400	0	0.611399	
0.632883	0.590971	0.637339	0.572347	0.606061	0.587413	0.644150	0	0.554487	0.523236	0.612132	0.635458	0.559441	0.639309	1.000000	0.501616	0.621622	0.639911	0.628057	0.556281	0.444924	0.566154	0.585573	0.482089	0.486772	0.522712	0.649867	0.559505	0.585890	0.631970	0.653317	0.630992	0.644918	0.433596	0.532586	0.640997	0.626016	0.296146	0.627604	0.568867	0.518617	0.607818	0.647256	0.571843	0.609332	0.554966	0.617605	0.238994	0	0.516565	0.545317	0.381125	0.661572	0.618725	0.603116	0	0	0.344545	0.463458	0.604888	0.251723	0.588381	0.622886	0.610583	0.593293	0.583704	0.621814	0.588235	0.502850	0.615530	0.497481	0.272285	0.573668	0.575804	0.597682	0.520325	0.570766	0.631689	0.332542	0.639738	0.553600	0.134572	0.161105	0.493586	0.594752	0.627979	0.621190	0.535117	0.611276	0.568218	0.349709	0.629723	0.075255	0.417000	0.547845	0.625628	0.475854	0.495637	0.508591	0.633708	0.644596	0.637295	0.631030	0.642222	0.608777	0	0.568483	0.351464	0.594340	0	0.651741	0.610526	0.517492	0.643766	0.490566	0.322457	0.564103	0.650407	0.595781	0.451648	0.313253	0.623377	0.607477	0.547692	0.528428	0	0.543689	0.405027	0.624339	0	0.569801	0	0	0.562197	0	0.421796	0.577741	0.537459	0.646298	0.640936	0.597270	0.372093	0.661176	0.404235	0.177815	0.549925	0.632537	0.333731	0.631902	0.615165	0.559335	0.470175	0	0.634615	0.539080	0.622771	0.594737	0.544518	0.510749	0.655340	0.630137	0.575000	0.327997	0.632997	0.630872	0.469435	0.614060	0.633894	0.529032	0.648770	0.557121	0.409091	0.624187	0.627721	0.632258	0.280936	0.631179	0.612963	0.592025	0.648948	0.520472	0.459893	0.579353	0.572770	0.059159	0.336634	0.606374	0.638246	0.644186	0.536960	0.472028	0.606897	0.135418	0.499067	0.623288	0.630458	0.532203	0.186833	0.389313	0.520000	0	0.559441	0.129790	0.638554	0.512821	0.618026	0.637390	0.482304	0.641884	0.642857	0.629823	0.265991	0.590957	0.618652	0.215661	0.612758	0.352345	0.660598	0.624041	0.619303	0.584337	0.554381	0.622919	0.269576	0.351464	0.568992	0.643006	0.596798	0	0.643021	0.559515	0.292683	0.038081	0.238028	0.638994	0	0.589552	
0.529154	0.428373	0.552776	0.303988	0.388571	0.608320	0.498698	0	0.306536	0.250000	0.601671	0.570427	0.609829	0.546234	0.501616	1.000000	0.358339	0.539900	0.470350	0.623901	0.647909	0.338983	0.404526	0.607477	0.230769	0.635220	0.444901	0.629685	0.341428	0.494055	0.470120	0.539900	0.477394	0.625574	0.644799	0.524528	0.431834	0.121667	0.456949	0.630817	0.633198	0.474667	0.546250	0.385387	0.598889	0.614018	0.388571	0.096284	0	0.648673	0.630231	0.605977	0.543438	0.434903	0.604004	0	0	0.597774	0.222397	0.573120	0.524233	0.497361	0.580607	0.433518	0.611765	0.369030	0.568720	0.354745	0.652668	0.594441	0.643137	0.541667	0.324164	0.636860	0.621410	0.295008	0.627000	0.560241	0.591401	0.553296	0.307808	0.324363	0.377977	0.639932	0.381910	0.562201	0.382521	0.272797	0.367849	0.305263	0.574461	0.479680	0.189906	0.617658	0.640655	0.485695	0.624532	0.239063	0.251358	0.536005	0.575548	0.570410	0.457259	0.541381	0.609674	0	0.373737	0.591540	0.321668	0	0.480477	0.453988	0.654365	0.474213	0.640000	0.570048	0.633248	0.431834	0.632135	0.622082	0.129461	0.513514	0.516955	0.338983	0.272797	0	0.298868	0.609510	0.449761	0	0.400284	0	0	0.638560	0	0.614355	0.615863	0.293717	0.518614	0.516005	0.607770	0.156991	0.509955	0.621185	0.408396	0.644217	0.530895	0.594913	0.572107	0.396871	0.625616	0.234926	0	0.552648	0.651252	0.423398	0.453988	0.631171	0.645852	0.492489	0.529375	0.419061	0.580783	0.541927	0.436639	0.629250	0.390313	0.463514	0.301432	0.540912	0.325409	0.174899	0.463415	0.535443	0.461538	0.532864	0.474599	0.613318	0.341428	0.532919	0.631285	0.222397	0.337758	0.325409	0.151214	0.140264	0.613490	0.489529	0.511806	0.639888	0.237686	0.423184	0.325615	0.626621	0.521794	0.554070	0.262143	0.420911	0.168968	0.275440	0	0.628887	0.313971	0.503578	0.255418	0.395448	0.480053	0.628475	0.484808	0.518095	0.569028	0.530918	0.572979	0.598883	0.477618	0.596703	0.601171	0.460705	0.467428	0.443221	0.355945	0.644018	0.579861	0.539367	0.594769	0.617927	0.554955	0.383070	0	0.516129	0.633761	0.120100	0.099012	0.495751	0.480692	0	0.598089	
0.582633	0.585278	0.567282	0.642857	0.620424	0.488660	0.592366	0	0.595556	0.624079	0.505470	0.546988	0.425876	0.561170	0.621622	0.358339	1.000000	0.572614	0.616915	0.442966	0.293206	0.626050	0.619137	0.332654	0.590331	0.365799	0.620690	0.435714	0.623431	0.616114	0.604800	0.575380	0.613162	0.284229	0.391061	0.575458	0.627660	0.445141	0.622896	0.452042	0.369925	0.600969	0.573018	0.625243	0.504897	0.419214	0.655106	0.376238	0	0.377011	0.422609	0.242365	0.566038	0.618117	0.510360	0	0	0.217314	0.589147	0.542079	0.155549	0.576378	0.539110	0.618117	0.475228	0.646707	0.540273	0.633947	0.350178	0.519274	0.347949	0.169014	0.603448	0.432862	0.466151	0.616780	0.432529	0.562259	0.209184	0.560647	0.643016	0.081081	0.097619	0.336295	0.632812	0.548673	0.640777	0.641509	0.636000	0.650334	0.220826	0.593548	0.044776	0.269441	0.410042	0.598071	0.322835	0.601504	0.602941	0.581006	0.532239	0.563591	0.637437	0.586777	0.519509	0	0.613861	0.222022	0.636364	0	0.622222	0.604096	0.366890	0.633987	0.334922	0.202386	0.450652	0.631206	0.468843	0.298906	0.469136	0.591382	0.592375	0.609244	0.627358	0	0.644144	0.259631	0.635739	0	0.583333	0	0	0.447368	0	0.272124	0.456107	0.618182	0.587888	0.604993	0.474950	0.514620	0.597633	0.258403	0.108132	0.416096	0.592908	0.209987	0.554726	0.651429	0.421236	0.606061	0	0.564304	0.410042	0.641441	0.590444	0.413502	0.361499	0.603077	0.575499	0.615385	0.206116	0.580195	0.637478	0.315385	0.638623	0.614357	0.623318	0.594444	0.645161	0.542373	0.598319	0.586552	0.628952	0.174716	0.621138	0.503311	0.635983	0.570645	0.386740	0.599483	0.648421	0.640860	0.035080	0.477341	0.484296	0.599691	0.580175	0.390476	0.603015	0.635209	0.081606	0.343336	0.595442	0.564706	0.629808	0.113836	0.548571	0.624413	0	0.434861	0.078120	0.597561	0.603406	0.632381	0.629213	0.329538	0.609795	0.585014	0.550318	0.164879	0.543115	0.517052	0.132223	0.489883	0.224350	0.618487	0.615132	0.636364	0.636735	0.412174	0.517119	0.167233	0.222022	0.431900	0.561224	0.612086	0	0.582857	0.424454	0.440252	0.022482	0.146647	0.602254	0	0.501114	
0.628571	0.609137	0.641052	0.536082	0.608000	0.619484	0.643341	0	0.537445	0.485893	0.618341	0.633365	0.577381	0.642930	0.639911	0.539900	0.572614	1.000000	0.630695	0.584567	0.479832	0.571429	0.607330	0.495305	0.461538	0.544416	0.621455	0.574389	0.555712	0.655093	0.616822	0.641509	0.618267	0.472987	0.552561	0.661702	0.598742	0.265455	0.613333	0.604361	0.545804	0.621176	0.658947	0.605898	0.622609	0.581395	0.597333	0.213483	0	0.545573	0.576394	0.418399	0.641316	0.612091	0.623693	0	0	0.381563	0.453074	0.644851	0.281084	0.639723	0.642185	0.599496	0.606557	0.592896	0.631985	0.580556	0.534230	0.643306	0.534954	0.303628	0.561151	0.595745	0.603953	0.535714	0.583704	0.641584	0.369338	0.645427	0.542522	0.151453	0.180990	0.525384	0.589502	0.636008	0.581769	0.516031	0.580027	0.550000	0.384709	0.634548	0.085034	0.450170	0.573633	0.623681	0.504843	0.466667	0.482003	0.642027	0.625461	0.646660	0.621359	0.660397	0.627660	0	0.581522	0.386596	0.554113	0	0.629501	0.619339	0.550891	0.628707	0.522353	0.358377	0.591571	0.621384	0.615137	0.484816	0.281081	0.648230	0.626506	0.557284	0.506870	0	0.536296	0.438382	0.619926	0	0.598155	0	0	0.593050	0	0.456106	0.587959	0.533532	0.634361	0.646930	0.603743	0.335079	0.632856	0.439344	0.199540	0.577555	0.647436	0.370629	0.628019	0.600529	0.573913	0.462520	0	0.642497	0.561010	0.618321	0.624235	0.581921	0.538945	0.617480	0.619507	0.617761	0.364400	0.643460	0.625935	0.494696	0.591512	0.626506	0.534712	0.654048	0.566092	0.369231	0.627119	0.662366	0.627404	0.313095	0.640662	0.631486	0.569817	0.641667	0.556742	0.436893	0.569405	0.557471	0.066919	0.302491	0.620690	0.635535	0.634678	0.555332	0.467409	0.624041	0.152396	0.516827	0.634512	0.644578	0.497682	0.209532	0.358003	0.508371	0	0.583333	0.146117	0.644870	0.495327	0.600529	0.620609	0.510441	0.641204	0.624865	0.641732	0.296734	0.638889	0.617544	0.241397	0.617094	0.391089	0.624697	0.617402	0.627646	0.590846	0.580739	0.638219	0.300662	0.389865	0.579065	0.630542	0.583333	0	0.625134	0.587209	0.262295	0.043138	0.266035	0.617371	0	0.644818	
0.613333	0.622754	0.621404	0.586762	0.638095	0.562442	0.650131	0	0.595365	0.536680	0.569756	0.603613	0.517974	0.616454	0.628057	0.470350	0.616915	0.630695	1.000000	0.527945	0.399106	0.609881	0.639752	0.433081	0.527778	0.473901	0.630970	0.528026	0.617997	0.647849	0.625000	0.606715	0.621253	0.387622	0.489736	0.631707	0.637037	0.339535	0.643972	0.549828	0.477446	0.621918	0.624096	0.623003	0.572816	0.515924	0.653968	0.275362	0	0.477401	0.523394	0.333489	0.630715	0.635015	0.571984	0	0	0.300632	0.526104	0.622416	0.218082	0.619303	0.594480	0.632047	0.552727	0.611111	0.599129	0.616667	0.463061	0.586103	0.460328	0.236267	0.591304	0.534191	0.560699	0.583333	0.526829	0.620225	0.289890	0.626026	0.580071	0.115553	0.138614	0.443456	0.613162	0.611973	0.635783	0.557009	0.608838	0.596429	0.305259	0.626539	0.064330	0.368611	0.511485	0.624829	0.424465	0.537255	0.554913	0.626360	0.601660	0.622125	0.636364	0.637993	0.585317	0	0.607143	0.306833	0.596859	0	0.645074	0.639885	0.475207	0.647303	0.444304	0.280881	0.543460	0.637037	0.572193	0.405236	0.358621	0.632653	0.635561	0.623509	0.557009	0	0.609009	0.355932	0.629149	0	0.622848	0	0	0.536170	0	0.372069	0.541846	0.595281	0.626904	0.633838	0.569883	0.415011	0.637865	0.354342	0.153186	0.516028	0.639706	0.290954	0.605464	0.632075	0.519048	0.540434	0	0.636884	0.511485	0.639640	0.608321	0.515432	0.470109	0.646518	0.624846	0.630137	0.285829	0.647343	0.624633	0.420108	0.630915	0.633803	0.588869	0.654633	0.597222	0.464516	0.648725	0.632099	0.634831	0.243936	0.639118	0.582104	0.601019	0.633333	0.487663	0.522088	0.614334	0.600694	0.050509	0.384615	0.570128	0.649077	0.649937	0.493071	0.542240	0.640483	0.116287	0.446891	0.619926	0.627854	0.550285	0.161065	0.442516	0.562384	0	0.527778	0.111406	0.638853	0.536398	0.613208	0.637602	0.438903	0.645161	0.618634	0.609375	0.230695	0.619369	0.580392	0.186326	0.565714	0.309896	0.651558	0.639777	0.638360	0.602329	0.513878	0.590814	0.233868	0.306833	0.518337	0.614525	0.615385	0	0.631319	0.520701	0.335664	0.032462	0.206001	0.644809	0	0.570862	
0.557300	0.481647	0.588771	0.390873	0.459685	0.619608	0.546502	0	0.388119	0.332989	0.632293	0.605755	0.588165	0.586890	0.556281	0.623901	0.442966	0.584567	0.527945	1.000000	0.599643	0.418919	0.494053	0.564683	0.308499	0.609974	0.519298	0.638095	0.425819	0.541492	0.523207	0.590803	0.534235	0.567438	0.648649	0.554768	0.498221	0.166098	0.518198	0.595164	0.606349	0.537744	0.559812	0.470698	0.611224	0.598240	0.463392	0.132097	0	0.636997	0.636257	0.553668	0.586790	0.495102	0.620176	0	0	0.526204	0.297782	0.628655	0.432447	0.558996	0.601006	0.516474	0.588767	0.448633	0.633504	0.425167	0.622901	0.600555	0.620061	0.458081	0.402344	0.626478	0.626098	0.377622	0.618225	0.579537	0.514423	0.606759	0.395648	0.243211	0.287857	0.605042	0.462687	0.592154	0.448372	0.353659	0.443396	0.386521	0.512195	0.555932	0.139591	0.583403	0.635897	0.549915	0.576775	0.319082	0.332645	0.594044	0.612880	0.591777	0.522116	0.592535	0.635553	0	0.456338	0.520173	0.403131	0	0.552941	0.511344	0.632299	0.525597	0.598324	0.492812	0.635251	0.498221	0.639083	0.579329	0.176471	0.561233	0.581320	0.432432	0.353659	0	0.386454	0.542566	0.520140	0	0.448529	0	0	0.625616	0	0.564189	0.624378	0.384000	0.562652	0.567284	0.617458	0.212860	0.546926	0.558442	0.315460	0.652778	0.558103	0.523596	0.608504	0.470046	0.614394	0.313808	0	0.585477	0.651852	0.500448	0.525305	0.628080	0.610099	0.552066	0.591125	0.493671	0.506278	0.595145	0.500442	0.587736	0.457987	0.524590	0.389662	0.590625	0.411707	0.236324	0.526407	0.590945	0.518519	0.453199	0.544681	0.596180	0.414258	0.569434	0.621784	0.297782	0.428986	0.413659	0.110525	0.190797	0.619263	0.540182	0.555377	0.636264	0.317328	0.487849	0.244650	0.594079	0.548336	0.600755	0.344262	0.330193	0.228571	0.359026	0	0.624029	0.235054	0.557566	0.335736	0.460829	0.544379	0.595226	0.516345	0.551834	0.576952	0.445260	0.623785	0.623553	0.376548	0.616411	0.525972	0.533333	0.527397	0.521201	0.436190	0.626901	0.578536	0.456882	0.536023	0.616945	0.574405	0.469711	0	0.565079	0.617009	0.164009	0.071823	0.405619	0.528366	0	0.615912	
0.474737	0.356856	0.501029	0.247246	0.320235	0.572356	0.437806	0	0.249389	0.202134	0.560000	0.530754	0.588082	0.495356	0.444924	0.647909	0.293206	0.479832	0.399106	0.599643	1.000000	0.276775	0.333915	0.611508	0.186194	0.623469	0.378256	0.607979	0.278846	0.423310	0.415240	0.480880	0.415699	0.628043	0.627306	0.474934	0.363429	0.097010	0.389888	0.583296	0.628776	0.413296	0.472441	0.316285	0.561520	0.603175	0.320235	0.076561	0	0.636692	0.614726	0.631219	0.489627	0.362493	0.561103	0	0	0.633623	0.179275	0.528586	0.579444	0.423943	0.526525	0.362493	0.566437	0.302312	0.522830	0.290149	0.642995	0.550290	0.638462	0.591652	0.264242	0.611734	0.591892	0.239705	0.605640	0.506870	0.635953	0.488589	0.250458	0.389854	0.441696	0.644772	0.313310	0.514922	0.316285	0.221118	0.301305	0.248318	0.615700	0.414175	0.235255	0.634130	0.623268	0.415929	0.625092	0.193060	0.203262	0.480547	0.527710	0.520121	0.390107	0.482218	0.564570	0	0.306328	0.622575	0.262136	0	0.420705	0.383747	0.645825	0.406007	0.629002	0.597733	0.603540	0.363429	0.598088	0.639831	0.103311	0.450780	0.460385	0.276775	0.221118	0	0.242945	0.632911	0.380090	0	0.329055	0	0	0.595556	0	0.631263	0.588183	0.238622	0.454106	0.456347	0.579670	0.125654	0.454350	0.636246	0.472106	0.617672	0.471708	0.634741	0.520603	0.326125	0.605567	0.189633	0	0.503080	0.629987	0.354968	0.383747	0.614930	0.629761	0.434641	0.468220	0.346420	0.617408	0.481345	0.369949	0.628551	0.324166	0.392157	0.245098	0.480588	0.265294	0.140260	0.391915	0.466844	0.397314	0.578711	0.409772	0.544933	0.278846	0.483551	0.626987	0.179275	0.275738	0.265294	0.188285	0.112063	0.577082	0.433170	0.458333	0.627964	0.191919	0.351180	0.387526	0.627721	0.469280	0.505382	0.212235	0.479666	0.135417	0.223325	0	0.605481	0.380545	0.442997	0.206637	0.326125	0.415699	0.634565	0.423310	0.458511	0.516489	0.582254	0.516556	0.557518	0.539230	0.560000	0.637467	0.391915	0.402453	0.370876	0.291169	0.620719	0.521397	0.597868	0.633157	0.600348	0.504569	0.314303	0	0.464475	0.608323	0.095745	0.124144	0.546135	0.412839	0	0.560461	
0.550143	0.624769	0.555256	0.638889	0.608350	0.463312	0.579030	0	0.654378	0.593350	0.489978	0.508600	0.412033	0.535326	0.566154	0.338983	0.626050	0.571429	0.609881	0.418919	0.276775	1.000000	0.622824	0.315717	0.583554	0.346125	0.595745	0.414855	0.623377	0.599676	0.574713	0.557284	0.599671	0.268222	0.371867	0.565657	0.605839	0.462046	0.605536	0.432015	0.350076	0.600332	0.560455	0.653307	0.471761	0.402126	0.632207	0.383275	0	0.356866	0.403880	0.228401	0.550964	0.617916	0.488346	0	0	0.204626	0.614555	0.527778	0.146171	0.588045	0.517791	0.606947	0.452210	0.639175	0.510746	0.634249	0.331174	0.498845	0.329041	0.158895	0.647321	0.408602	0.444008	0.640000	0.417044	0.519004	0.196918	0.550964	0.634483	0.076008	0.091561	0.317899	0.629032	0.531613	0.605210	0.622549	0.628099	0.628176	0.207957	0.556291	0.041925	0.254144	0.388465	0.610561	0.305040	0.600522	0.581633	0.565714	0.504182	0.539440	0.606586	0.569014	0.483541	0	0.654397	0.209091	0.636771	0	0.589577	0.596491	0.347170	0.620805	0.316586	0.190476	0.429112	0.605839	0.454271	0.282209	0.487013	0.575342	0.576577	0.643478	0.627451	0	0.640187	0.244811	0.618375	0	0.648438	0	0	0.435115	0	0.256696	0.426357	0.632075	0.583964	0.598496	0.452138	0.533742	0.578788	0.243644	0.101456	0.397569	0.592163	0.197679	0.522843	0.612967	0.400706	0.642105	0	0.549598	0.390161	0.627087	0.621053	0.391788	0.342007	0.580442	0.553936	0.615094	0.194011	0.564907	0.609009	0.297927	0.619329	0.607204	0.613953	0.576705	0.632517	0.550296	0.611399	0.579795	0.618803	0.164286	0.624374	0.492135	0.658009	0.546985	0.367706	0.603774	0.627451	0.632517	0.032836	0.507937	0.463440	0.602219	0.582090	0.366559	0.581152	0.642991	0.076501	0.324629	0.583090	0.550067	0.610000	0.106828	0.544910	0.629268	0	0.408387	0.073225	0.584375	0.617722	0.640472	0.596376	0.311442	0.599676	0.554572	0.525358	0.154987	0.546649	0.488242	0.124157	0.470206	0.211300	0.597582	0.611486	0.611511	0.624473	0.403880	0.515042	0.157211	0.209091	0.410909	0.526042	0.627767	0	0.555556	0.407440	0.443709	0.021035	0.137766	0.585124	0	0.494331	
