0.633369	0.579639	0.479495	0.545185	0.633867	0.579358	0.578025	0.644105	0.520710	0.642259	0.534712	0.639594	0.124934	0.602980	0.560907	0.594667	0.565489	0.546250	0.620066	0.542474	0.621885	0.626620	0.613886	0.621291	0.525526	0.505882	0.517611	0.620447	0.644031	0.607187	0.525680	0.616541	0.636364	0.610000	0.470889	0.622081	0.619469	0.613588	0.540470	0.545922	0.571429	0.574344	0.632558	0.198739	0.627907	0.646403	0.614572	0.576616	0.599251	0.412938	0.594223	0.629371	0.084351	0.631689	0.561765	0.452769	0.279056	0.616322	0.628633	0.635161	0.584810	0.628516	0.555556	0.583799	0.529412	0.569801	0.527727	0.593846	0.567294	0.584253	0.505988	0.631922	0.538346	0.642458	0.618409	0.165819	0.528024	0.635707	0.584699	0.632613	0.616013	0.538462	0.648936	0.630531	0.633994	0.612485	0.616801	0.610674	0.472843	0.580210	0.621448	0.624096	0.629213	0.645287	0.271605	0.603723	0.383135	0.416334	0.545918	0.626937	0.628415	0.355907	0.614412	0.590659	0.029521	0.635556	0.609298	0.589147	0.642697	0.626536	0.408555	0.417964	0.647256	0.590728	0.645096	0.409396	0.455037	0.634731	0.590071	0.577163	0.644518	0.605166	0.528701	0.582101	0.566489	0.599284	0.547670	0.598930	0.402027	0.479365	0.613811	0.615716	0.616471	0.462036	0.560935	0.462279	0.603133	0.560455	0.610169	0.613398	0.618750	0.546805	0.546753	0.569364	0.560694	0.622871	0.623318	0.637149	0.581709	0.576839	0.289331	0.310877	0.623529	0.558611	0.625503	0.602007	0.409396	0.624703	0.623348	0.198032	0.632829	0.446254	0.417362	0.563961	0.592693	0.635036	0.557803	0.624035	0.642259	0.304659	0.626506	0.530551	0.546066	0.578947	0.522892	0.620853	0.473354	0.654467	0.627016	0.497667	0.523031	0.207958	0.360485	0.641584	0.564217	0.613139	1.000000	0.476777	0.461290	0.519201	0.515116	0.639920	0.640089	0.629131	0.626527	0.538511	0.294612	0.448125	0.316726	0.621479	0.622642	0.574942	0.649635	0.638723	0.600259	0.618262	0.585330	0.375199	0.590296	0.630314	0.615385	0.629080	0.575676	0.605146	0.633803	0.627604	0.626761	0.629989	0.544529	0.478605	0.378855	0.622642	0.621951	
0.479237	0.567266	0.218305	0.266491	0.445481	0.575727	0.605627	0.463290	0.632161	0.486366	0.268775	0.506024	0.312374	0.567104	0.301228	0.348209	0.604203	0.643998	0.556150	0.261905	0.488662	0.429586	0.410349	0.561651	0.256138	0.587170	0.240964	0.438534	0.481186	0.399272	0.251497	0.576055	0.510523	0.392444	0.610218	0.493550	0.383578	0.483455	0.634640	0.614679	0.592860	0.586534	0.442093	0.450991	0.433862	0.494530	0.505593	0.607755	0.394641	0.635249	0.322704	0.560202	0.217983	0.499443	0.272189	0.193814	0.570078	0.416366	0.488136	0.533965	0.388719	0.527778	0.276721	0.312139	0.632430	0.296824	0.630137	0.593181	0.284595	0.606364	0.258449	0.467650	0.254980	0.516971	0.533673	0.387718	0.269914	0.498343	0.329307	0.518558	0.582082	0.267633	0.486244	0.471060	0.501111	0.440237	0.449123	0.549395	0.208589	0.610575	0.548654	0.420108	0.509890	0.521925	0.542091	0.349027	0.616322	0.614738	0.633458	0.423810	0.543579	0.576736	0.386029	0.325048	0.079912	0.464101	0.534557	0.369040	0.454073	0.398792	0.623244	0.628479	0.457901	0.353383	0.509290	0.171190	0.612656	0.422434	0.300129	0.614173	0.457569	0.403869	0.251497	0.619944	0.612367	0.583971	0.624329	0.346130	0.166085	0.213460	0.377079	0.487006	0.435245	0.200000	0.599313	0.204918	0.364655	0.297927	0.411518	0.587500	0.505275	0.264201	0.615708	0.285714	0.285714	0.412508	0.467398	0.493492	0.595862	0.589883	0.114778	0.548919	0.430514	0.284595	0.341740	0.569465	0.171190	0.430184	0.468839	0.444998	0.481041	0.193814	0.175000	0.323980	0.336709	0.558596	0.285714	0.466819	0.486366	0.121515	0.462942	0.261905	0.617698	0.358526	0.607757	0.430861	0.650454	0.474576	0.512821	0.229111	0.264201	0.453061	0.146685	0.525122	0.616088	0.414913	0.476777	1.000000	0.201232	0.238606	0.613042	0.516866	0.463303	0.410133	0.547559	0.640133	0.559724	0.624050	0.126871	0.563480	0.552068	0.614379	0.408900	0.513294	0.368030	0.475429	0.606853	0.622580	0.339861	0.526261	0.375077	0.515119	0.337761	0.555894	0.428825	0.364201	0.426462	0.469457	0.612516	0.214674	0.603355	0.427472	0.408188	
0.465041	0.329596	0.616883	0.613181	0.503650	0.348247	0.316129	0.467797	0.215543	0.447619	0.592593	0.440061	0.040574	0.360736	0.615789	0.584906	0.263205	0.230769	0.330337	0.602899	0.458961	0.508604	0.529293	0.358537	0.588235	0.213974	0.623853	0.502857	0.463373	0.532225	0.642857	0.337543	0.413994	0.544304	0.180147	0.454545	0.550538	0.464286	0.243781	0.238830	0.281071	0.281071	0.505618	0.066306	0.501873	0.435703	0.431562	0.279734	0.530526	0.152253	0.578554	0.359413	0.027000	0.456140	0.598870	0.631944	0.095953	0.492929	0.470978	0.398907	0.517241	0.408511	0.631285	0.564103	0.225115	0.574468	0.223574	0.301848	0.597260	0.284608	0.573099	0.467227	0.619469	0.390374	0.370744	0.054657	0.585227	0.451011	0.605911	0.421965	0.327394	0.605714	0.465798	0.470588	0.448657	0.500956	0.504604	0.359853	0.593333	0.291667	0.384314	0.543651	0.428790	0.418208	0.093126	0.577465	0.138876	0.152569	0.236715	0.522417	0.380829	0.126072	0.550538	0.592040	0.009269	0.477352	0.417518	0.549107	0.492908	0.528689	0.149618	0.152886	0.479718	0.545455	0.434389	0.637037	0.172030	0.534381	0.596306	0.262735	0.495667	0.525667	0.601190	0.306569	0.249576	0.371212	0.275023	0.568720	0.616541	0.611842	0.565789	0.454395	0.534351	0.587031	0.332569	0.579125	0.554545	0.594164	0.536000	0.322015	0.447950	0.587896	0.242175	0.617486	0.584699	0.524194	0.484099	0.470000	0.291667	0.280802	0.563877	0.108208	0.511450	0.602740	0.572792	0.337931	0.592593	0.519380	0.481100	0.066053	0.476667	0.625000	0.608059	0.568579	0.571429	0.381818	0.595628	0.468158	0.460317	0.560345	0.483816	0.608696	0.253230	0.534562	0.220390	0.509653	0.185139	0.464345	0.438438	0.599369	0.564841	0.069619	0.621514	0.426901	0.287953	0.532258	0.461290	0.201232	1.000000	0.609231	0.210904	0.432191	0.481802	0.529532	0.356098	0.236145	0.101906	0.170237	0.567797	0.362963	0.350000	0.301538	0.544355	0.428994	0.559284	0.469983	0.279734	0.134247	0.581731	0.386243	0.563877	0.426277	0.541063	0.367041	0.517110	0.574661	0.517110	0.475874	0.235955	0.603279	0.135421	0.505747	0.530364	
0.520124	0.381365	0.637168	0.647368	0.545769	0.393939	0.370447	0.512077	0.255197	0.502269	0.638743	0.486957	0.048921	0.418440	0.622871	0.628571	0.310105	0.272797	0.386536	0.643617	0.509554	0.559567	0.558935	0.413631	0.625337	0.253381	0.659218	0.557554	0.533981	0.558594	0.643052	0.390244	0.474198	0.578218	0.214071	0.510046	0.584677	0.497682	0.287793	0.282092	0.330548	0.330548	0.562832	0.079731	0.552212	0.491329	0.490798	0.329020	0.573123	0.181448	0.606481	0.414605	0.032601	0.510638	0.654545	0.614420	0.115024	0.570342	0.514196	0.456094	0.569697	0.464674	0.647815	0.631829	0.266268	0.638821	0.264487	0.354229	0.616162	0.334586	0.648794	0.523962	0.621622	0.446727	0.424757	0.065804	0.621410	0.498516	0.594966	0.470263	0.383208	0.645669	0.530233	0.528736	0.500000	0.548736	0.543554	0.415094	0.628399	0.342637	0.429648	0.557009	0.482456	0.474114	0.111669	0.608315	0.165736	0.181818	0.279654	0.562500	0.435866	0.150656	0.568548	0.623557	0.011213	0.535537	0.463687	0.563674	0.541176	0.578035	0.178357	0.182190	0.528428	0.591304	0.495677	0.651163	0.204598	0.566667	0.653659	0.309565	0.529605	0.563707	0.610354	0.359596	0.294458	0.417983	0.323636	0.596026	0.592593	0.644776	0.599589	0.517350	0.558559	0.654321	0.385382	0.597561	0.602972	0.627451	0.553672	0.377119	0.487218	0.613757	0.285944	0.629723	0.644836	0.550285	0.529313	0.519810	0.342637	0.330241	0.565891	0.129549	0.558559	0.611111	0.626667	0.392897	0.604651	0.577697	0.528548	0.079429	0.510301	0.652038	0.585526	0.597222	0.612613	0.434457	0.634761	0.506536	0.499244	0.524715	0.524272	0.659574	0.298658	0.593548	0.260806	0.561020	0.219889	0.523659	0.482066	0.666667	0.619048	0.083686	0.574468	0.481119	0.338403	0.554080	0.519201	0.238606	0.609231	1.000000	0.249825	0.481481	0.529605	0.559387	0.415981	0.278997	0.122085	0.202503	0.569288	0.423306	0.406429	0.353877	0.576850	0.472419	0.589958	0.524430	0.329020	0.160288	0.626398	0.442186	0.589691	0.474860	0.611236	0.423077	0.563734	0.596195	0.549372	0.515823	0.278778	0.619048	0.161671	0.546112	0.579048	
0.500292	0.606426	0.228693	0.278813	0.464806	0.555267	0.609852	0.492308	0.637175	0.513295	0.281185	0.521887	0.298826	0.577546	0.314865	0.363517	0.630582	0.628475	0.604020	0.274048	0.490277	0.449784	0.430094	0.584375	0.268056	0.641067	0.252278	0.448000	0.481328	0.419987	0.263231	0.590563	0.536394	0.411690	0.643485	0.498834	0.402556	0.510490	0.631396	0.646933	0.630009	0.618826	0.456548	0.431876	0.456548	0.526973	0.497385	0.619247	0.413968	0.617618	0.338441	0.575600	0.208024	0.511870	0.284732	0.203170	0.533622	0.425078	0.495596	0.560044	0.404092	0.548476	0.289438	0.326174	0.646717	0.310298	0.643478	0.619094	0.297611	0.630098	0.270458	0.497935	0.266852	0.557359	0.576862	0.382466	0.282369	0.523236	0.343958	0.547991	0.605606	0.280000	0.507585	0.489869	0.522793	0.444855	0.467438	0.585290	0.218571	0.609108	0.565147	0.438903	0.525956	0.547976	0.531830	0.365662	0.593099	0.629666	0.638770	0.442653	0.565171	0.592657	0.406390	0.339547	0.075993	0.487455	0.533333	0.388889	0.475962	0.425693	0.620555	0.610652	0.482304	0.367560	0.526375	0.179562	0.629405	0.436296	0.313725	0.635421	0.492546	0.422180	0.263231	0.600291	0.647059	0.557082	0.622407	0.361367	0.174231	0.223647	0.394602	0.495596	0.454433	0.209620	0.569980	0.214746	0.379221	0.311442	0.430000	0.605067	0.516724	0.276434	0.633535	0.298772	0.298772	0.426065	0.471789	0.494118	0.624288	0.638100	0.120573	0.560126	0.451970	0.297611	0.358130	0.597970	0.179562	0.443069	0.486326	0.442803	0.495294	0.203170	0.183540	0.338441	0.351619	0.562567	0.298772	0.481856	0.516763	0.127628	0.495554	0.274048	0.641309	0.374185	0.635990	0.446230	0.639137	0.499119	0.530011	0.239944	0.276434	0.451625	0.153960	0.533632	0.609147	0.431078	0.515116	0.613042	0.210904	0.249825	1.000000	0.537549	0.487776	0.423633	0.588542	0.626866	0.561104	0.633180	0.133234	0.586387	0.596907	0.615904	0.431078	0.533784	0.387847	0.483660	0.612738	0.603647	0.354881	0.567888	0.393822	0.541176	0.352708	0.580747	0.451415	0.382620	0.453875	0.503233	0.644501	0.224911	0.607765	0.446363	0.431619	
0.639113	0.606777	0.464234	0.517906	0.629189	0.614618	0.616679	0.634953	0.539920	0.655412	0.513736	0.648649	0.137479	0.642617	0.554822	0.599251	0.578313	0.560872	0.628256	0.512465	0.640657	0.631111	0.600917	0.631579	0.507671	0.505997	0.502841	0.656319	0.643154	0.601399	0.504909	0.618590	0.647225	0.620447	0.491787	0.644512	0.605701	0.642497	0.579912	0.569652	0.588897	0.595924	0.634468	0.217834	0.630077	0.633911	0.647295	0.600840	0.593897	0.444541	0.565553	0.635983	0.093023	0.657371	0.525308	0.424060	0.304563	0.619266	0.636735	0.651037	0.608799	0.646950	0.519728	0.555411	0.558526	0.560425	0.556738	0.611399	0.525606	0.614184	0.517385	0.629630	0.511173	0.631111	0.617094	0.182071	0.521262	0.637255	0.569604	0.647334	0.630588	0.519945	0.641776	0.636649	0.649505	0.626667	0.636957	0.624791	0.446086	0.615162	0.644483	0.626561	0.634951	0.650000	0.296548	0.585305	0.416199	0.447049	0.570723	0.617978	0.649260	0.386120	0.603325	0.577664	0.032652	0.635121	0.657250	0.593939	0.635494	0.617341	0.439795	0.447826	0.637712	0.573201	0.651923	0.380216	0.483221	0.625282	0.571429	0.596257	0.654088	0.622685	0.488079	0.606287	0.585209	0.634731	0.593361	0.583229	0.370140	0.452276	0.612245	0.638776	0.621532	0.432836	0.606886	0.439169	0.611995	0.562334	0.622577	0.627907	0.652819	0.519337	0.559397	0.543742	0.549125	0.597938	0.655355	0.661208	0.597834	0.594101	0.264901	0.338720	0.625971	0.530997	0.585427	0.622294	0.380216	0.647256	0.636079	0.217067	0.644831	0.415038	0.387692	0.570694	0.569620	0.645161	0.527591	0.630480	0.647468	0.279146	0.636929	0.509695	0.583875	0.609125	0.537697	0.632402	0.507888	0.636735	0.646213	0.463977	0.516575	0.227826	0.331210	0.654100	0.593705	0.620848	0.639920	0.516866	0.432191	0.481481	0.537549	1.000000	0.635220	0.631336	0.618212	0.569667	0.321275	0.479087	0.290375	0.638585	0.632703	0.613905	0.607102	0.657170	0.592233	0.656250	0.595238	0.405921	0.564943	0.621359	0.604091	0.638418	0.586599	0.624788	0.622370	0.605617	0.611296	0.631902	0.570548	0.445748	0.408163	0.616240	0.631458	
0.643653	0.599149	0.507614	0.566456	0.630566	0.583784	0.568838	0.623139	0.500304	0.648412	0.548896	0.645435	0.114225	0.617486	0.576169	0.611033	0.552857	0.509955	0.606991	0.547771	0.611364	0.635236	0.637532	0.629193	0.539326	0.482800	0.514754	0.623762	0.622989	0.633508	0.552504	0.590988	0.635707	0.623514	0.436554	0.616240	0.631016	0.627364	0.521155	0.532365	0.568849	0.576373	0.636475	0.182319	0.646267	0.635593	0.626106	0.548726	0.651715	0.387534	0.587719	0.615804	0.076978	0.639560	0.555730	0.465849	0.256947	0.604113	0.627540	0.618719	0.605087	0.625506	0.558502	0.579495	0.512272	0.579666	0.504380	0.587112	0.546296	0.574468	0.544000	0.656036	0.549839	0.611057	0.620818	0.151890	0.551181	0.656587	0.600871	0.644103	0.607959	0.578199	0.662207	0.645761	0.639738	0.612903	0.622276	0.609091	0.487136	0.560806	0.604962	0.635324	0.643162	0.632860	0.250000	0.606488	0.357500	0.389140	0.518033	0.663317	0.636967	0.328872	0.644385	0.604380	0.026873	0.616103	0.617769	0.601915	0.646989	0.640726	0.382562	0.388939	0.640000	0.601124	0.653277	0.430380	0.429719	0.643939	0.586103	0.556348	0.639535	0.628571	0.536349	0.574879	0.540726	0.578605	0.548817	0.601418	0.422587	0.504259	0.635995	0.638826	0.641884	0.486111	0.562771	0.482759	0.619640	0.578788	0.641124	0.605351	0.632497	0.536508	0.526386	0.582435	0.573190	0.631579	0.636042	0.631937	0.573199	0.563910	0.313725	0.286667	0.634449	0.567901	0.601140	0.608846	0.430380	0.633292	0.656647	0.181665	0.629672	0.476357	0.438849	0.602339	0.591954	0.626781	0.567026	0.643519	0.657174	0.330097	0.659770	0.570064	0.545706	0.596932	0.494743	0.619226	0.452165	0.632054	0.642782	0.516667	0.530159	0.190857	0.385768	0.620476	0.569018	0.618742	0.640089	0.463303	0.481802	0.529605	0.487776	0.635220	1.000000	0.622739	0.607434	0.513089	0.271465	0.425871	0.342967	0.627630	0.612645	0.570747	0.639281	0.629823	0.616438	0.621247	0.554723	0.347756	0.629471	0.629451	0.629579	0.646694	0.591105	0.634686	0.640297	0.637241	0.650185	0.656109	0.524526	0.500000	0.350448	0.645963	0.635779	
0.613300	0.528926	0.558416	0.575092	0.617450	0.548828	0.534161	0.617535	0.434337	0.626360	0.562044	0.630841	0.092436	0.583004	0.599653	0.615137	0.490107	0.456832	0.539098	0.608856	0.639798	0.630556	0.632948	0.564405	0.592179	0.416295	0.576336	0.639889	0.647959	0.625369	0.585366	0.559925	0.597961	0.628912	0.376162	0.627306	0.637462	0.619926	0.471846	0.463585	0.511665	0.508447	0.621067	0.148564	0.634747	0.603730	0.628362	0.516026	0.630952	0.323308	0.618729	0.583251	0.062060	0.638350	0.584392	0.515464	0.210978	0.641618	0.622500	0.600646	0.650530	0.605322	0.590991	0.613288	0.451098	0.621291	0.447090	0.524338	0.587189	0.528455	0.582560	0.616162	0.574627	0.573545	0.571717	0.123386	0.590164	0.635714	0.640133	0.596175	0.560731	0.585009	0.618989	0.616774	0.612048	0.638889	0.621622	0.571992	0.539235	0.534440	0.569647	0.636234	0.600000	0.602222	0.205128	0.629213	0.297321	0.323917	0.468381	0.633803	0.596491	0.272044	0.604230	0.624374	0.021557	0.625162	0.621315	0.607752	0.636005	0.618978	0.318224	0.324528	0.620419	0.610224	0.606977	0.496788	0.360965	0.640227	0.593750	0.501520	0.627907	0.631579	0.562852	0.529412	0.477091	0.584429	0.505529	0.639742	0.479482	0.542914	0.637060	0.627500	0.621359	0.526531	0.546305	0.538462	0.634223	0.609756	0.639885	0.549550	0.620939	0.591912	0.467753	0.600355	0.625222	0.614719	0.644823	0.637390	0.519502	0.506431	0.372642	0.236102	0.629681	0.580071	0.616883	0.556701	0.492505	0.645161	0.626444	0.148021	0.629862	0.511340	0.497872	0.618729	0.609836	0.591520	0.614565	0.637532	0.619105	0.396270	0.630102	0.586716	0.474227	0.630745	0.429784	0.654545	0.385434	0.610000	0.604867	0.544747	0.599265	0.155656	0.455357	0.608400	0.513957	0.611833	0.629131	0.410133	0.529532	0.559387	0.423633	0.631336	0.622739	1.000000	0.570305	0.461859	0.223232	0.357588	0.401848	0.581927	0.553520	0.532423	0.643579	0.616266	0.618012	0.638462	0.500000	0.288228	0.616639	0.591815	0.623656	0.591837	0.648118	0.579158	0.627939	0.619718	0.608575	0.614035	0.457380	0.533865	0.290541	0.628651	0.628075	
0.613497	0.626234	0.386091	0.452571	0.601490	0.613452	0.600275	0.605735	0.594709	0.622837	0.446978	0.639662	0.173186	0.627890	0.479029	0.538947	0.623250	0.598889	0.651130	0.445465	0.587711	0.589133	0.570029	0.640416	0.436490	0.577895	0.417351	0.572788	0.601977	0.577954	0.433875	0.635648	0.636964	0.570000	0.548656	0.602452	0.567104	0.616462	0.599307	0.608993	0.615776	0.637405	0.579245	0.271371	0.605660	0.635215	0.608544	0.620165	0.565435	0.506309	0.515642	0.641369	0.117915	0.620989	0.450000	0.346437	0.374930	0.554358	0.598760	0.634340	0.539394	0.628757	0.459276	0.502183	0.605895	0.474501	0.593156	0.632000	0.475870	0.633740	0.437788	0.624442	0.434682	0.646782	0.647460	0.227942	0.444191	0.626176	0.508584	0.628900	0.647472	0.456621	0.615789	0.603261	0.607420	0.579600	0.576239	0.635890	0.368039	0.624511	0.625871	0.572816	0.631043	0.637917	0.365463	0.523109	0.467650	0.510395	0.616516	0.583253	0.644068	0.456963	0.563068	0.506466	0.041743	0.610909	0.607762	0.544148	0.594495	0.579882	0.503412	0.512046	0.609332	0.531937	0.630782	0.309045	0.546756	0.577778	0.488398	0.628571	0.616500	0.582428	0.426914	0.619529	0.625587	0.608498	0.609404	0.521097	0.300505	0.375904	0.556008	0.604074	0.588571	0.356532	0.597997	0.364520	0.540373	0.471761	0.582846	0.643502	0.615517	0.444444	0.605747	0.473094	0.470852	0.579256	0.595238	0.600355	0.628422	0.631914	0.212483	0.411348	0.588571	0.475870	0.531217	0.627507	0.309045	0.577735	0.606498	0.270444	0.600355	0.346437	0.315394	0.502697	0.517572	0.640432	0.473094	0.608853	0.622837	0.224274	0.612758	0.447761	0.621221	0.531250	0.590323	0.572797	0.563860	0.611160	0.615772	0.403321	0.439863	0.283428	0.267696	0.623140	0.621849	0.559687	0.626527	0.547559	0.356098	0.415981	0.588542	0.618212	0.607434	0.570305	1.000000	0.595144	0.394019	0.537062	0.233596	0.645210	0.635432	0.615590	0.589041	0.628952	0.546763	0.598738	0.621433	0.471281	0.526539	0.656786	0.553061	0.635838	0.508511	0.631500	0.589354	0.543388	0.598859	0.624667	0.612867	0.380265	0.482017	0.589695	0.570588	
0.538953	0.580575	0.255759	0.310769	0.503002	0.605174	0.632642	0.529526	0.633261	0.545225	0.313364	0.551553	0.267903	0.609287	0.350113	0.400000	0.617021	0.657079	0.610538	0.305556	0.534884	0.484396	0.460581	0.608696	0.298993	0.588387	0.281690	0.490515	0.527958	0.452514	0.293706	0.616905	0.566891	0.447719	0.621758	0.544990	0.442090	0.551372	0.649050	0.631531	0.613921	0.613921	0.491582	0.404085	0.491582	0.550868	0.545802	0.641359	0.443198	0.610687	0.375740	0.596947	0.185473	0.547529	0.317241	0.227603	0.514570	0.473029	0.539254	0.583482	0.443816	0.571256	0.322383	0.362416	0.641560	0.345139	0.644307	0.618182	0.331307	0.622984	0.301624	0.523933	0.297674	0.586227	0.566514	0.346288	0.314658	0.547051	0.381724	0.562386	0.613304	0.312068	0.523962	0.519294	0.553030	0.487110	0.500669	0.597285	0.244604	0.879020	0.586247	0.471478	0.544888	0.571947	0.503408	0.402324	0.593872	0.601807	0.640219	0.475410	0.585026	0.559854	0.436441	0.375462	0.067218	0.518033	0.584352	0.427448	0.504290	0.454482	0.600823	0.617258	0.507246	0.405797	0.556382	0.201474	0.614286	0.476712	0.348872	0.635749	0.510471	0.461752	0.293706	0.643979	0.635040	0.605852	0.641584	0.400583	0.195563	0.250199	0.434968	0.536680	0.482712	0.234727	0.607789	0.240385	0.418404	0.346386	0.461751	0.622318	0.543849	0.308166	0.636490	0.332574	0.332574	0.458880	0.516809	0.537718	0.616641	0.635636	0.135823	0.528899	0.486780	0.331307	0.395620	0.601867	0.201474	0.478528	0.520548	0.401703	0.533849	0.227603	0.205882	0.375740	0.390029	0.598489	0.332574	0.519582	0.542694	0.143702	0.511053	0.305556	0.642992	0.412996	0.621444	0.487406	0.632532	0.521236	0.566481	0.268139	0.308166	0.413220	0.173045	0.567584	0.619675	0.464409	0.538511	0.640133	0.236145	0.278997	0.626866	0.569667	0.513089	0.461859	0.595144	1.000000	0.523983	0.602689	0.149958	0.597388	0.601898	0.636552	0.464409	0.574063	0.427754	0.528031	0.631369	0.583254	0.389173	0.583480	0.431317	0.558680	0.391209	0.585616	0.488829	0.419239	0.475288	0.516753	0.630860	0.251592	0.574632	0.477936	0.469204	
0.291953	0.426069	0.111073	0.137415	0.255495	0.397308	0.437376	0.278529	0.554741	0.299907	0.138681	0.315077	0.514588	0.391662	0.156850	0.183748	0.504854	0.530918	0.424016	0.134877	0.282309	0.241490	0.225535	0.394606	0.131696	0.557881	0.123372	0.242619	0.276904	0.217448	0.129142	0.415945	0.328959	0.213377	0.591049	0.292485	0.208115	0.292485	0.524098	0.526426	0.480066	0.478966	0.247680	0.589324	0.247680	0.316113	0.295143	0.480505	0.213960	0.621849	0.169786	0.393664	0.403709	0.298322	0.140577	0.097951	0.634129	0.225535	0.285535	0.352091	0.207529	0.338592	0.143099	0.163033	0.542982	0.154365	0.544291	0.456662	0.147497	0.478477	0.132970	0.281230	0.131058	0.359988	0.381797	0.569887	0.139314	0.306741	0.172840	0.332013	0.428203	0.138048	0.291420	0.272010	0.301489	0.241490	0.252712	0.393192	0.105846	0.464573	0.368296	0.230695	0.311961	0.337583	0.646834	0.184952	0.615123	0.617530	0.527002	0.235825	0.371692	0.638229	0.208115	0.170398	0.159604	0.269826	0.328449	0.198091	0.264342	0.221500	0.622476	0.615419	0.265991	0.186755	0.317148	0.085984	0.600465	0.233548	0.156229	0.499191	0.271465	0.220923	0.129142	0.448451	0.513664	0.380727	0.486339	0.182542	0.083304	0.108463	0.202822	0.285535	0.242055	0.101248	0.417557	0.103878	0.193336	0.154987	0.228405	0.430936	0.302016	0.136147	0.521945	0.148123	0.148123	0.226109	0.265442	0.283924	0.465685	0.479384	0.056778	0.639789	0.242055	0.147497	0.180731	0.416643	0.085984	0.237528	0.274188	0.612326	0.283924	0.097951	0.087989	0.169786	0.177097	0.370723	0.148123	0.273644	0.299907	0.060220	0.276904	0.134877	0.510661	0.189752	0.550318	0.238662	0.590093	0.285535	0.318698	0.116919	0.136147	0.607279	0.073188	0.327939	0.471761	0.226109	0.294612	0.559724	0.101906	0.122085	0.561104	0.321275	0.271465	0.223232	0.394019	0.523983	1.000000	0.604910	0.062964	0.389885	0.403964	0.454291	0.226109	0.323845	0.197498	0.274732	0.479407	0.634595	0.178916	0.363908	0.201642	0.328449	0.177704	0.385613	0.243183	0.194527	0.243183	0.284461	0.531144	0.109116	0.636707	0.240925	0.224959	
0.445312	0.569462	0.184951	0.226712	0.400808	0.537168	0.563690	0.431043	0.636396	0.455647	0.228700	0.473231	0.364097	0.536477	0.257033	0.298331	0.609412	0.617658	0.556177	0.222722	0.432512	0.383436	0.360996	0.533511	0.217710	0.627004	0.204545	0.384065	0.429703	0.349007	0.213680	0.551215	0.479471	0.342947	0.636868	0.442167	0.335090	0.444119	0.615385	0.623123	0.605889	0.600242	0.393493	0.489518	0.392476	0.469914	0.446933	0.587762	0.343816	0.641498	0.276990	0.539316	0.256452	0.457282	0.231673	0.163858	0.577274	0.360996	0.441061	0.500693	0.334212	0.493920	0.235623	0.266594	0.626506	0.253179	0.632460	0.577482	0.242492	0.595296	0.219718	0.437870	0.216704	0.506190	0.534591	0.445978	0.229692	0.462428	0.281675	0.482824	0.563707	0.227706	0.448461	0.422675	0.458858	0.383436	0.398785	0.539556	0.176572	0.575174	0.519563	0.368611	0.471716	0.490637	0.586057	0.300161	0.607324	0.651786	0.624299	0.376156	0.530612	0.625764	0.335090	0.277929	0.095319	0.419532	0.478754	0.320043	0.414622	0.355023	0.643320	0.627533	0.417000	0.302900	0.476145	0.144451	0.640993	0.372812	0.256071	0.605016	0.421891	0.354167	0.213680	0.566890	0.615090	0.524944	0.588329	0.296496	0.140082	0.180771	0.327157	0.442043	0.384262	0.169177	0.538829	0.173410	0.312867	0.254144	0.365235	0.563512	0.459603	0.224719	0.616547	0.243469	0.243469	0.361846	0.417209	0.436793	0.587464	0.595161	0.096386	0.607711	0.385284	0.242492	0.293737	0.564481	0.144451	0.378656	0.428784	0.503739	0.439744	0.163858	0.147714	0.276990	0.288191	0.522015	0.243469	0.428004	0.457586	0.102102	0.431683	0.222722	0.618350	0.307445	0.617275	0.380318	0.648792	0.434185	0.472606	0.194286	0.224719	0.505304	0.123515	0.484648	0.594132	0.361846	0.448125	0.624050	0.170237	0.202503	0.633180	0.479087	0.425871	0.357588	0.537062	0.602689	0.604910	1.000000	0.106651	0.531431	0.547294	0.568937	0.361846	0.478900	0.319149	0.424603	0.582126	0.632625	0.290968	0.513476	0.325384	0.487252	0.289117	0.541629	0.386932	0.314667	0.386932	0.439528	0.630086	0.181818	0.636515	0.383632	0.360145	
